28,126,2060,258,-145,204,
58,88,2067,61,-144,107,
73,15,2051,250,-115,176,
36,110,2052,165,-117,56,
53,3,2046,250,-110,40,
68,-1,2050,450,-81,110,
48,110,2054,305,-76,40,
59,114,2059,161,-48,8,
62,25,2050,218,-37,31,
49,39,2046,302,-17,52,
44,52,2049,300,-2,18,
25,56,2055,296,-22,7,
49,29,2039,400,-11,27,
-2,75,2055,316,-24,-69,
47,-8,2035,443,28,-6,
23,86,2062,332,12,-15,
49,50,2056,324,10,26,
36,45,2051,390,18,107,
3,1,2046,381,12,95,
0,70,2053,291,4,84,
35,96,2039,197,-46,0,
56,63,2061,225,-45,38,
70,97,2053,324,12,93,
26,114,2039,277,-12,45,
7,56,2050,361,-22,66,
14,74,2046,360,-26,90,
49,132,2043,213,-65,51,
37,103,2063,164,-61,51,
68,147,2067,154,-52,72,
42,140,2033,112,-78,12,
38,71,2058,174,-98,21,
81,118,2054,186,-61,41,
85,135,2065,95,-39,9,
75,108,2052,170,-2,44,
84,150,2038,107,-12,42,
30,142,2053,3,-43,-20,
76,141,2038,36,-42,5,
62,109,2048,24,-24,3,
64,119,2065,46,3,32,
52,169,2045,-32,-29,-6,
44,178,2057,-164,-60,-66,
58,105,2040,-129,-60,-47,
63,165,2053,-178,-66,-75,
89,160,2044,-205,-49,-86,
101,136,2043,-115,-22,-63,
101,118,2034,9,0,-36,
84,151,2059,-3,20,-67,
76,113,2045,-27,26,-68,
75,101,2055,-57,26,-49,
74,98,2044,-13,40,-31,
59,142,2058,-84,30,-77,
53,102,2044,-43,23,-75,
55,128,2056,-107,19,-113,
68,94,2057,-122,53,-97,
75,64,2054,-43,119,-12,
39,109,2041,-26,128,0,
7,126,2038,-111,72,-54,
25,108,2042,-126,47,-70,
39,129,2059,-133,39,-79,
37,144,2060,-216,42,-115,
46,127,2045,-214,43,-118,
22,117,2047,-310,6,-192,
37,42,2045,-235,15,-146,
42,73,2057,-208,18,-137,
42,61,2046,-198,15,-138,
50,19,2030,-88,25,-54,
25,73,2047,-134,-11,-97,
48,70,2055,-115,-17,-95,
60,50,2042,-65,-2,-98,
40,76,2054,-41,2,-102,
54,100,2049,-29,6,-119,
62,110,2061,-70,8,-142,
76,99,2053,-81,23,-140,
72,92,2047,-44,30,-103,
49,152,2060,-166,6,-140,
54,122,2043,-265,-4,-174,
71,86,2059,-257,15,-151,
68,19,2042,-122,43,-105,
39,56,2052,-95,32,-88,
56,55,2046,-86,27,-75,
54,82,2067,-129,34,-92,
68,92,2060,-186,45,-84,
71,99,2046,-213,55,-107,
70,143,2064,-295,56,-154,
77,109,2056,-373,62,-163,
63,145,2061,-556,57,-187,
84,130,2061,-711,86,-170,
27,-17,2042,-631,129,-210,
6,-162,2018,-197,152,-60,
-11,5,2033,-152,75,-53,
31,58,2054,-260,34,-83,
50,-13,2053,-135,69,-60,
28,-19,2058,-39,75,-32,
19,-38,2030,66,54,-12,
21,9,2054,48,41,-2,
32,38,2052,27,56,-8,
43,10,2059,11,104,8,
11,6,2055,6,95,32,
23,3,2034,-21,42,42,
-1,55,2043,-6,69,214,
-1,60,2052,-39,43,136,
38,0,2043,14,93,139,
-16,52,2044,-53,58,64,
-20,-15,2036,-78,-19,90,
19,-8,2069,-111,3,128,
22,-7,2043,-88,-9,135,
8,-24,2051,-87,-26,102,
8,-96,2048,135,29,161,
-5,5,2043,146,5,161,
0,41,2047,5,-53,75,
19,14,2058,-81,-69,66,
37,22,2057,-155,-87,102,
42,18,2051,-182,-80,111,
38,23,2055,-161,-66,127,
36,51,2040,-163,-100,70,
-2,112,2069,-326,-163,-193,
50,16,2050,-390,-215,-210,
48,11,2049,-396,-232,-228,
84,-25,2053,-278,-169,-139,
65,21,2060,-249,-135,-120,
67,-7,2056,-188,-142,-70,
34,-6,2044,-105,-150,-24,
32,-24,2041,-109,-174,-56,
77,-52,2048,3,-148,80,
64,12,2051,8,-115,108,
49,65,2047,-49,-113,-32,
48,39,2042,-100,-152,-160,
72,-10,2052,-48,-147,-196,
43,10,2059,-84,-167,-242,
96,21,2053,-58,-113,-210,
85,14,2059,73,-33,-163,
79,34,2053,249,28,-62,
50,13,2054,274,70,-54,
46,6,2055,210,87,-12,
86,39,2051,145,110,59,
67,72,2058,125,119,64,
32,67,2041,151,119,53,
6,-1,2018,215,103,79,
29,50,2046,83,85,15,
69,4,2066,121,101,6,
107,12,2047,278,163,138,
48,62,2055,149,146,60,
54,29,2060,52,100,10,
67,30,2044,71,88,-20,
50,38,2064,4,63,-110,
62,13,2046,-16,49,-73,
56,20,2059,-125,49,-78,
61,11,2055,-154,51,-34,
69,46,2041,-96,48,-34,
57,95,2054,-99,25,-101,
68,65,2052,-77,2,-138,
78,63,2052,-25,27,-142,
80,57,2061,-65,42,-141,
96,47,2049,-39,90,-61,
20,83,2077,-272,104,-166,
69,79,2037,-395,64,-151,
87,105,2058,-551,24,-191,
44,46,2057,-567,9,-262,
57,-166,2044,-341,82,-156,
40,-73,2056,-241,95,-19,
44,-12,2058,-309,73,-16,
53,-47,2050,-271,119,54,
36,-6,2049,-296,132,30,
35,40,2056,-423,107,-29,
64,25,2045,-480,133,23,
44,31,2055,-555,155,-39,
47,-52,2044,-461,152,32,
2,-17,2043,-408,126,-15,
-33,-87,2039,-364,72,-144,
27,-163,2047,-141,81,-54,
-1,-91,2063,-88,90,-104,
10,-116,2036,23,99,-141,
10,-129,2041,162,110,-33,
-7,-55,2071,113,99,-95,
32,-87,2049,187,120,-15,
12,-25,2055,91,142,-67,
4,-44,2054,22,147,-97,
5,-65,2048,-18,128,-72,
2,-52,2058,-73,109,-56,
22,-52,2045,-109,116,-29,
-18,19,2057,-323,81,-60,
3,-203,2025,6,131,-96,
-2,-124,2060,237,190,14,
-7,12,2044,130,188,-112,
-1,-57,2057,123,137,-95,
14,-31,2050,95,123,-47,
7,-29,2051,5,104,-77,
-3,-92,2052,102,94,-57,
-1,-69,2048,110,77,-9,
-14,-53,2043,44,44,-27,
-18,-122,2035,175,10,32,
-13,-70,2053,247,20,70,
-20,-83,2042,335,11,86,
28,-81,2047,532,63,234,
9,-59,2050,662,91,204,
26,-66,2053,801,121,255,
28,12,2054,752,107,280,
-2,35,2055,688,69,232,
11,33,2041,678,54,225,
6,14,2048,717,55,282,
7,113,2068,511,23,184,
23,10,2036,521,25,187,
-17,64,2065,469,0,169,
26,-12,2038,550,17,232,
-1,134,2069,353,-46,174,
28,22,2051,385,-29,183,
46,120,2059,324,-6,190,
8,121,2052,206,-32,72,
23,42,2044,275,-31,110,
15,79,2044,284,-36,134,
-25,85,2064,145,-78,36,
43,39,2045,212,-38,111,
37,105,2069,115,-9,108,
46,152,2051,-41,-89,56,
44,131,2064,-68,-103,17,
59,98,2030,63,-17,-3,
19,79,2062,64,-20,-56,
31,59,2041,162,-8,-15,
3,85,2040,183,7,-101,
37,55,2031,254,-12,-48,
16,122,2066,170,-13,-109,
33,106,2060,127,37,-124,
48,84,2059,102,62,-102,
40,147,2058,10,69,-125,
24,102,2045,-26,46,-130,
6,84,2049,-33,39,-101,
1,124,2053,-92,34,-113,
19,110,2054,-108,2,-107,
17,111,2057,-112,-26,-73,
15,93,2031,-65,-13,-51,
1,99,2070,-72,-21,-83,
17,80,2057,-39,-15,-54,
12,114,2046,-56,-8,-71,
3,107,2062,-149,-52,-118,
32,74,2054,-114,-41,-78,
11,92,2070,-194,-3,-88,
15,36,2049,-159,2,-62,
28,13,2037,-56,22,30,
-3,115,2058,-119,-6,22,
11,89,2047,-182,-56,-22,
40,131,2064,-202,-47,2,
30,33,2047,-134,-21,-30,
38,38,2065,-1,24,68,
26,82,2038,-55,-13,78,
17,77,2068,-196,-49,75,
61,78,2060,-251,-58,176,
35,31,2063,-173,-42,200,
41,34,2056,-54,0,293,
22,90,2042,-170,-58,279,
21,149,2069,-448,-152,180,
59,18,2063,-384,-94,193,
72,53,2048,-144,8,300,
-3,274,2044,-466,-61,-69,
-10,127,2045,-666,-137,-307,
60,-119,2029,-205,-105,-149,
43,79,2082,-367,-170,-146,
36,23,2034,-557,-272,-231,
28,-45,2076,-644,-416,-244,
99,-57,2060,-318,-282,-46,
93,-29,2071,-181,-102,29,
48,-6,2057,-233,-62,126,
33,39,2043,-284,-74,162,
32,103,2067,-456,-55,45,
41,-85,2020,-159,-18,149,
1,46,2046,-116,-25,107,
19,63,2054,-178,-5,-8,
37,-17,2057,-70,36,27,
33,-2,2050,-25,70,33,
22,-13,2049,-24,61,-7,
28,-67,2045,49,56,39,
29,-40,2058,59,61,75,
16,-11,2041,18,44,43,
18,-24,2049,-32,19,44,
42,-16,2055,-36,16,19,
30,3,2054,-104,-13,-41,
49,-5,2053,-115,-11,-18,
16,18,2053,-203,-45,-76,
53,-4,2060,-112,-15,-49,
78,-3,2055,-88,45,-5,
51,41,2072,-201,54,-31,
28,-77,2038,-49,73,23,
39,-41,2036,51,67,169,
46,17,2048,2,45,165,
70,-65,2061,132,88,280,
50,31,2072,116,89,253,
62,56,2051,-6,-5,341,
130,-10,2049,-95,-101,680,
88,26,2084,-183,-98,795,
40,65,2066,-223,-29,545,
65,95,2043,-311,2,435,
29,4,2035,-314,14,245,
24,-40,2052,-210,47,224,
26,-21,2039,-166,59,136,
19,-66,2045,-83,65,59,
16,-82,2045,40,63,63,
30,-32,2059,70,86,64,
40,-58,2044,124,114,60,
31,-34,2047,155,106,90,
26,-14,2054,101,69,47,
27,-17,2049,47,37,30,
38,13,2047,-37,25,26,
34,-1,2059,-108,23,19,
22,-17,2051,-139,28,-2,
10,-35,2048,-140,23,-23,
5,-56,2042,-119,27,-12,
-5,-46,2046,-123,12,-52,
10,-121,2032,-18,-10,57,
14,-62,2050,-10,-35,135,
16,-54,2059,-33,-69,169,
25,-67,2039,5,-58,225,
21,-18,2030,-31,-58,217,
7,-32,2066,-48,-81,168,
21,-53,2037,55,-75,193,
18,-38,2056,34,-109,152,
36,-22,2049,71,-113,179,
44,-3,2041,26,-106,145,
64,15,2055,-28,-87,115,
73,8,2045,-47,-66,90,
63,-3,2065,-44,-64,46,
56,-69,2033,124,-70,61,
80,-57,2046,305,-23,100,
63,55,2054,184,-47,72,
96,18,2064,133,-37,58,
97,-6,2059,167,8,76,
41,0,2046,178,9,1,
55,-76,2051,349,37,43,
41,-66,2050,537,48,132,
9,48,2049,383,-18,55,
34,-21,2036,331,-49,90,
52,27,2063,264,-37,117,
45,74,2049,125,-8,26,
41,27,2033,87,-25,-15,
22,61,2046,6,-50,-117,
38,39,2055,-4,-69,-134,
48,65,2054,-38,-59,-201,
72,10,2059,-15,-52,-170,
94,7,2063,15,-23,-100,
61,9,2065,7,19,-114,
35,-80,2050,149,16,1,
42,-53,2038,252,5,58,
19,23,2040,160,-53,70,
71,38,2048,144,-44,42,
70,29,2052,187,-16,43,
67,96,2057,138,4,3,
77,62,2063,163,18,-34,
88,19,2048,313,74,-6,
78,110,2048,280,103,-73,
82,112,2038,214,70,-142,
109,141,2068,91,72,-173,
97,100,2059,-14,63,-200,
99,47,2056,-23,78,-204,
108,52,2055,6,117,-200,
149,27,2047,74,404,-183,
-20,26,2073,91,191,-249,
85,46,2002,148,192,-185,
81,66,2073,57,241,-253,
71,12,2049,161,261,-158,
81,96,2055,167,417,-137,
6,49,2052,238,388,-183,
-11,78,2031,237,370,-204,
25,58,2007,201,198,-226,
-19,69,2084,92,127,-281,
46,-1,2055,181,128,-198,
-1,40,2047,146,140,-182,
-1,-23,2031,215,119,-118,
17,33,2042,265,202,-59,
-82,64,2035,255,87,-166,
8,26,2022,329,74,-45,
35,49,2043,366,143,-18,
-9,121,2101,149,113,-113,
32,5,2028,327,164,13,
-9,126,2111,129,120,-28,
1,46,2003,111,55,-29,
-14,61,2056,95,12,-15,
6,65,2045,82,3,2,
8,88,2063,51,5,15,
32,93,2061,41,25,60,
3,88,2032,67,9,51,
8,99,2057,70,-24,37,
38,97,2058,111,-2,41,
32,133,2065,58,13,0,
37,132,2060,-3,27,-3,
23,90,2043,-20,16,7,
32,117,2056,-54,35,-10,
29,91,2048,-37,29,8,
27,117,2040,8,33,22,
11,159,2043,-50,13,-51,
32,124,2052,-76,-7,-54,
43,115,2063,-107,7,-59,
36,108,2068,-163,16,-71,
36,110,2068,-208,47,-49,
21,108,2053,-265,37,-65,
23,-2,2013,-32,15,41,
0,81,2069,-46,-9,15,
32,98,2058,-43,3,41,
37,117,2057,-107,3,25,
58,162,2027,-227,85,2,
50,184,2110,-384,79,-50,
5,47,2044,-460,22,-116,
15,43,2048,-415,58,-93,
-13,65,2055,-498,53,-120,
-23,3,2048,-479,63,-123,
-24,-103,2027,-172,61,24,
-20,-8,2032,-27,12,93,
7,65,2072,-72,-10,55,
36,69,2055,-111,12,44,
33,111,2064,-219,33,26,
-2,115,2070,-379,37,-63,
25,98,2063,-475,60,-71,
-5,26,2039,-481,46,-103,
-46,-256,1990,60,24,160,
-51,8,2045,125,9,143,
-26,50,2056,-13,-24,26,
5,-17,2057,24,3,82,
-8,40,2066,-44,20,41,
-2,20,2053,-85,4,18,
16,24,2066,-118,7,24,
18,68,2072,-247,22,-62,
47,3,2047,-273,30,38,
-22,5,2017,-291,-22,98,
-76,44,2021,-312,-78,9,
4,-30,2040,-156,-51,127,
24,54,2052,-127,4,95,
15,66,2064,-155,-10,64,
-6,-12,2034,-18,-26,48,
14,29,2048,64,-21,54,
14,74,2056,-1,-35,-32,
32,20,2066,-18,-6,-22,
19,5,2044,6,-11,-2,
2,-1,2045,1,-62,31,
26,-2,2050,27,-74,56,
33,9,2064,36,-78,76,
37,28,2066,0,-70,82,
24,64,2094,-144,-70,-17,
36,-29,2045,-57,-44,76,
3,18,2033,-49,-53,74,
-3,-22,2035,-21,-95,75,
34,16,2063,-25,-80,120,
-1,86,2062,-289,-104,-34,
50,-1,2013,-299,-111,-2,
30,-81,2026,-5,-63,112,
-8,6,2048,74,-25,124,
1,3,2035,27,-90,120,
-14,69,2075,-326,-194,-51,
74,-23,2001,-266,-192,30,
44,17,2084,-290,-144,22,
19,42,2085,-388,-164,29,
101,-34,2029,-193,-92,203,
-14,-12,2058,-157,-118,185,
6,1,2036,-159,-123,155,
-1,-7,2045,-194,-226,168,
60,7,2036,-215,-106,158,
47,4,2067,-236,-52,86,
8,-78,2031,-20,-96,95,
11,46,2051,-43,-96,-38,
49,4,2045,-43,-89,-79,
84,-16,2064,-38,-56,-50,
90,-14,2081,-60,-7,-55,
91,-35,2066,-42,26,-19,
55,11,2056,-74,21,-61,
63,-5,2051,-109,25,-59,
33,-46,2037,-72,7,-59,
62,-43,2047,-11,10,17,
54,-18,2050,-23,21,28,
16,47,2043,-164,-9,-78,
38,-15,2022,16,19,-63,
20,-50,2017,82,-13,-82,
25,-12,2062,63,-26,-44,
71,-5,2063,6,9,-35,
50,-20,2067,1,33,-5,
33,2,2040,8,34,-16,
29,-1,2044,-47,11,-47,
65,-27,2064,-43,27,-28,
62,-19,2067,-78,59,-38,
52,-38,2045,-72,71,-39,
34,-28,2044,-96,58,-57,
37,-45,2055,-30,56,-26,
23,3,2050,-10,50,-49,
30,29,2039,-108,20,-91,
40,5,2058,-150,32,-86,
46,-38,2048,-88,52,-56,
30,-6,2050,-88,68,-34,
-2,6,2052,-94,39,-104,
81,-96,2028,92,62,26,
19,-60,2064,106,46,39,
38,-34,2073,101,54,67,
54,-50,2039,84,40,80,
40,-32,2054,42,19,55,
41,-8,2048,72,38,48,
29,-53,2033,212,41,78,
20,-39,2044,288,36,92,
203,-168,2002,826,307,363,
2,41,2093,422,231,101,
-9,63,2065,201,61,92,
45,13,2034,103,28,40,
30,29,2053,60,14,19,
53,8,2042,185,75,65,
43,-87,2028,467,135,137,
60,-2,2014,581,189,215,
-22,121,2066,159,68,-31,
32,46,2093,17,27,-51,
70,41,2047,42,52,-12,
18,44,2058,12,45,-108,
43,-48,2037,236,74,10,
26,23,2055,168,54,-30,
26,19,2043,126,42,-36,
35,27,2041,168,53,-7,
24,68,2035,186,66,-58,
8,35,2035,243,62,-91,
-6,30,2046,209,25,-84,
23,-2,2062,263,57,-42,
29,41,2062,190,50,5,
18,48,2043,34,14,-12,
20,52,2067,-40,-14,-22,
27,81,2061,-106,-13,-78,
33,46,2055,-127,-2,-106,
29,32,2053,-110,2,-102,
-6,12,2025,-10,-43,-132,
18,-10,2046,148,-81,-73,
-21,121,2039,208,-148,-242,
9,62,2006,242,-217,-307,
-10,127,2075,204,-267,-484,
56,26,2051,276,-231,-458,
79,33,2072,115,-133,-338,
101,-37,2064,6,-3,-119,
53,-33,2070,-77,97,49,
-8,17,2028,-120,88,62,
-3,3,2041,-27,34,50,
13,14,2063,172,47,-20,
22,44,2045,192,50,-26,
19,35,2056,203,68,-55,
28,29,2061,206,94,-41,
8,35,2054,212,119,-49,
-6,33,2038,238,149,-81,
-27,24,2037,260,171,-162,
-8,51,2060,239,179,-246,
11,25,2052,206,178,-236,
-5,16,2052,212,166,-234,
-5,33,2044,226,153,-220,
1,59,2056,151,133,-234,
25,42,2059,158,112,-179,
29,66,2053,145,65,-79,
49,122,2057,97,92,-125,
43,96,2047,70,98,-99,
36,98,2041,87,99,-94,
26,107,2038,89,89,-104,
16,110,2057,83,83,-103,
48,142,2057,93,124,-136,
40,81,2048,170,135,-109,
46,104,2040,177,70,-48,
45,142,2068,137,53,-24,
65,163,2053,100,63,-22,
34,152,2056,43,30,-4,
44,141,2054,0,9,25,
23,126,2052,-3,-7,6,
37,81,2041,44,-32,81,
34,112,2044,23,-31,93,
34,112,2062,-12,-18,111,
27,99,2051,-28,-23,184,
-1,114,2038,-67,-46,174,
14,92,2046,-127,-93,223,
8,52,2041,-62,-82,271,
1,78,2054,-39,-61,243,
-2,71,2052,-53,-81,232,
9,39,2047,-31,-94,271,
6,89,2060,-28,-50,229,
-9,104,2052,-63,-54,147,
-7,58,2041,-18,-44,153,
-5,51,2041,20,-56,158,
-5,76,2062,-37,-63,149,
16,44,2051,-18,-40,188,
23,69,2050,-29,-20,235,
12,95,2043,-72,-37,225,
20,95,2051,-80,-38,201,
29,70,2043,-22,-39,207,
27,108,2055,-46,-52,201,
44,111,2063,-88,-12,172,
39,92,2052,-65,13,175,
19,91,2040,-70,-7,179,
42,108,2057,-103,5,192,
22,119,2047,-100,22,132,
9,127,2035,-104,-18,63,
33,80,2042,-65,-30,75,
42,68,2058,-23,-29,85,
39,81,2063,-1,-16,105,
46,71,2044,32,-25,129,
39,84,2060,-3,-41,136,
50,111,2067,-23,-40,131,
74,100,2052,15,-19,141,
68,125,2049,-11,-12,120,
65,98,2041,17,-26,154,
66,138,2060,-8,-39,157,
70,124,2050,-19,-45,164,
67,151,2064,-59,-28,128,
70,138,2057,-95,-28,104,
30,134,2042,-139,-55,31,
51,102,2029,-93,-71,64,
21,115,2053,-143,-108,-23,
37,88,2067,-204,-121,-42,
51,56,2069,-273,-93,-47,
38,24,2060,-264,-81,-33,
21,-9,2029,-104,-44,25,
-3,59,2051,-144,-62,-41,
21,52,2055,-191,-68,-40,
19,83,2062,-338,-68,-64,
16,50,2050,-412,-83,-51,
13,-118,2022,-146,-48,130,
-2,66,2074,-188,-50,71,
6,88,2063,-342,-78,-35,
40,78,2056,-337,-61,-56,
41,43,2055,-346,-23,-99,
7,42,2067,-460,-72,-126,
40,70,2062,-560,-73,-137,
87,47,2053,-552,15,-86,
57,52,2064,-618,32,-99,
58,49,2062,-661,-20,-80,
-6,-75,2037,-511,19,-107,
35,-158,2023,-157,14,72,
24,-72,2040,12,2,130,
-7,33,2066,-186,-48,11,
54,-68,2024,-105,-57,92,
62,-42,2043,19,-13,201,
10,10,2053,-58,-28,149,
13,-20,2042,-11,-45,208,
34,46,2043,-22,-37,156,
50,38,2046,-52,-47,91,
77,6,2048,5,-29,117,
66,27,2065,-21,14,89,
71,41,2059,-57,31,48,
75,30,2051,-55,45,25,
69,46,2060,-56,57,-9,
53,55,2053,-45,56,-77,
65,11,2041,7,37,-71,
72,-5,2055,42,39,-25,
75,12,2058,63,67,34,
53,45,2056,41,85,3,
37,5,2038,54,87,-17,
24,17,2047,47,87,-96,
34,-9,2053,82,88,-127,
37,-47,2049,177,118,-122,
31,-21,2052,183,127,-123,
41,9,2053,155,108,-108,
45,36,2062,76,113,-128,
50,25,2054,72,130,-93,
57,31,2033,185,201,-78,
14,32,1997,-6,167,-200,
4,44,2080,-99,153,-219,
56,7,2066,13,195,-159,
-2,28,2048,-7,183,-242,
23,2,2051,44,176,-207,
36,24,2055,1,195,-215,
17,17,2037,1,189,-234,
15,39,2062,-29,237,-293,
35,17,2063,-107,424,-401,
20,45,2047,-243,377,-505,
-32,-31,2040,-162,378,-460,
61,-17,2039,-59,472,-334,
-5,123,2110,-387,419,-594,
81,-45,2015,-79,573,-333,
-78,5,2040,-191,453,-433,
35,54,2069,-137,479,-372,
6,25,2033,-248,423,-483,
-19,5,2046,-179,393,-415,
6,-68,2065,-9,402,-324,
-12,1,2062,3,445,-317,
39,26,2081,-27,554,-363,
-46,5,2016,-48,530,-340,
-30,68,2049,-158,517,-341,
-29,57,2099,-295,517,-431,
-5,10,2019,-211,495,-337,
-56,23,2059,-191,422,-328,
-41,10,2065,-142,368,-314,
-57,21,2072,-166,275,-301,
-38,-14,2059,-163,245,-277,
-62,-14,2051,-155,218,-257,
-69,-21,2050,-150,144,-230,
-60,-22,2040,-74,118,-173,
-81,11,2065,-123,102,-222,
-69,-36,2044,-54,56,-123,
-93,11,2062,-121,21,-182,
-59,-112,2021,-1,-6,-91,
-75,-92,2068,80,-11,73,
-81,-71,2038,160,2,145,
-103,-70,2022,298,-20,188,
-113,-26,2040,257,-92,123,
-79,-74,2065,273,-129,180,
-85,-76,2056,338,-216,233,
-63,-34,2050,301,-209,233,
-81,-13,2068,261,-242,239,
-59,-22,2050,309,-279,310,
-171,70,2014,-76,-325,5,
-68,-76,2002,207,-392,268,
-71,-21,2017,281,-492,342,
-46,81,1998,5,-534,289,
-10,77,2078,-35,-520,301,
-7,53,2064,41,-357,275,
-45,47,2034,-4,-325,244,
-4,8,2030,-52,-368,133,
7,-31,2030,55,-239,152,
-21,-57,2085,75,-221,150,
8,51,2073,71,-164,137,
-6,17,2037,1,-114,42,
-28,-3,2046,-26,-133,94,
-8,-8,2057,-20,-134,130,
-1,15,2065,-46,-105,137,
5,0,2039,-16,-61,140,
-17,18,2051,11,-65,124,
-15,4,2038,24,-103,118,
-28,25,2064,-30,-199,85,
35,-17,2036,36,-125,145,
16,28,2072,-31,-100,176,
5,22,2043,-53,-112,207,
-15,49,2052,-109,-138,176,
-11,3,2054,-94,-192,149,
26,47,2015,-2,-219,126,
2,53,2129,-97,-112,68,
72,-56,2006,140,-30,233,
-37,51,2074,-45,-112,124,
29,3,2031,5,-63,208,
-20,86,2096,-151,-161,112,
59,-119,2011,189,-59,270,
5,-8,2034,251,-44,219,
-22,68,2073,118,-112,95,
43,-33,2036,259,-152,200,
62,55,2065,223,-25,168,
11,22,2056,194,-33,129,
0,-7,2029,228,-76,154,
26,49,2055,239,-79,164,
34,57,2048,204,-75,149,
10,67,2066,129,-99,106,
25,39,2062,217,-103,168,
-8,104,2124,28,-133,4,
105,-35,2022,359,-60,219,
16,39,2075,258,-50,99,
-13,48,2077,177,-106,103,
22,-4,1994,240,-128,133,
-4,95,2090,136,-155,86,
52,32,2046,242,-101,120,
24,45,2058,189,-93,69,
20,58,2057,153,-91,64,
36,52,2044,168,-101,71,
37,33,2056,216,-115,109,
18,26,2058,299,-199,181,
14,84,2058,243,-336,209,
87,21,2017,417,-175,278,
28,90,2109,373,-171,202,
52,75,2033,315,-207,183,
30,91,2038,145,-181,93,
57,100,2058,153,-133,93,
44,60,2029,307,-140,142,
102,133,2077,251,-113,125,
47,-8,2055,256,-85,186,
22,143,2047,90,-175,123,
49,112,2044,-103,-210,12,
91,35,2060,6,-100,110,
68,89,2036,39,-93,108,
60,56,2053,140,-139,125,
71,109,2058,113,-109,136,
46,135,2041,-50,-128,60,
101,141,2068,-79,-111,33,
104,89,2061,30,-11,61,
73,125,2040,32,34,13,
63,115,2031,16,-8,-40,
71,112,2051,18,-38,-33,
81,86,2050,32,-56,31,
72,86,2058,31,-48,70,
62,73,2039,47,-44,40,
66,91,2043,15,-77,37,
64,41,2027,56,-121,66,
72,89,2067,28,-150,84,
114,77,2040,124,-113,155,
93,117,2053,60,-84,123,
95,97,2065,54,-50,140,
91,149,2047,45,-56,108,
89,94,2041,47,-75,146,
79,117,2059,-31,-39,144,
72,123,2055,-144,-10,86,
60,131,2044,-203,-28,101,
126,132,2093,-429,-44,-127,
131,-77,2097,-137,178,273,
-3,21,1958,-35,165,284,
-114,216,2010,-476,-230,-137,
73,33,2015,-147,-367,-144,
172,88,2111,-117,-259,-109,
210,11,2092,51,-28,95,
102,52,2041,123,41,162,
50,68,2005,131,0,84,
66,117,2063,83,-27,4,
121,94,2057,121,21,21,
102,91,2061,100,83,33,
65,112,2040,55,70,50,
60,119,2035,-70,17,9,
85,133,2050,-172,19,-11,
95,137,2052,-245,23,-41,
118,113,2054,-226,51,-70,
111,79,2053,-135,76,-63,
59,89,2040,-209,55,-101,
55,32,2039,-231,14,-135,
112,-11,2052,-76,72,-54,
77,32,2053,-41,96,-28,
71,43,2045,-8,114,-19,
55,1,2029,119,128,45,
43,22,2056,133,134,21,
34,-10,2033,145,134,71,
40,92,2049,-52,99,13,
63,85,2054,-123,67,25,
50,93,2051,-70,52,-39,
55,30,2025,-38,31,-35,
64,104,2060,-218,22,-113,
104,91,2068,-224,65,-117,
104,28,2050,-84,75,-53,
66,66,2045,-73,46,-46,
81,72,2044,-159,71,-106,
67,66,2061,-154,90,-180,
108,38,2035,50,112,-132,
101,58,2053,195,103,-86,
81,86,2032,328,131,-98,
33,251,2098,-194,66,-317,
55,80,2013,-289,99,-403,
98,-2,2044,-26,105,-314,
134,165,2061,62,160,-310,
120,157,2063,2,207,-403,
141,93,2055,160,191,-302,
129,91,2075,308,210,-227,
134,131,2069,425,353,-227,
91,145,2053,449,402,-323,
61,60,2047,540,336,-303,
97,79,2027,641,257,-260,
28,110,2051,529,225,-269,
22,91,2041,437,193,-220,
22,137,2049,242,122,-245,
41,100,2038,206,104,-186,
31,108,2043,193,106,-158,
15,128,2046,136,77,-170,
47,114,2039,160,54,-160,
44,126,2069,148,68,-172,
47,108,2051,238,100,-102,
54,136,2046,270,87,-41,
38,120,2054,291,75,34,
17,138,2041,318,45,43,
27,111,2039,336,26,84,
3,142,2052,226,12,62,
32,173,2035,204,19,50,
24,147,2039,175,-35,19,
34,183,2069,78,-51,6,
65,129,2042,112,-33,32,
53,166,2046,80,-29,23,
33,151,2047,87,-26,10,
45,149,2045,94,-26,13,
44,160,2039,106,-25,8,
34,183,2049,28,-34,-7,
27,128,2047,71,-37,23,
47,117,2050,93,-15,42,
38,178,2069,-50,-17,34,
38,138,2038,-83,-30,35,
29,136,2041,-74,-42,46,
14,168,2039,-163,-105,19,
36,135,2044,-201,-151,29,
43,154,2060,-255,-166,38,
46,115,2038,-256,-219,61,
39,144,2050,-239,-294,65,
63,173,2046,-259,-319,71,
48,171,2057,-336,-349,44,
60,171,2043,-391,-378,47,
65,118,2028,-305,-326,22,
99,99,2062,-182,-175,53,
88,145,2063,-169,-101,21,
75,132,2027,-119,-73,-15,
61,127,2048,-152,-57,-72,
83,111,2049,-113,-25,-54,
82,107,2058,-129,3,-51,
72,151,2036,-153,-1,-43,
90,156,2060,-229,-4,-79,
94,122,2052,-311,30,-68,
54,94,2031,-315,29,-96,
65,129,2049,-353,15,-149,
80,129,2048,-352,66,-217,
101,87,2051,-334,169,-173,
53,140,2064,-517,188,-204,
56,45,2024,-430,205,-197,
35,52,2044,-322,161,-208,
53,54,2053,-283,130,-203,
